,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2594,1991-03-21,-0.014440433212996,-0.010791366906475,-0.046657694033199,-0.044280442804428,-0.17943954172473,,0.0,-0.014440433213009,-0.010791366906473,-0.046657694033178,-0.044280442804419,-0.17943954172473
2595,1991-03-22,-0.062271062271062,-0.058181818181818,-0.023529411764706,-0.023166023166023,0.13924528301887,,0.0,-0.062271062271034,-0.058181818181821,-0.023529411764701,-0.023166023166018,0.13924528301887
2596,1991-03-25,-0.0078125,0.0038610038610039,0.016064257028112,0.019762845849802,-0.59821132825439,,0.0,-0.0078125000000325,0.0038610038609693,0.016064257028127,0.019762845849781,-0.59821132825439
2597,1991-03-26,0.019685039370079,0.080769230769231,0.023715415019763,0.085271317829457,1.4557295960429,,0.0,0.019685039370109,0.080769230769266,0.023715415019757,0.085271317829457,1.4557295960429
2598,1991-03-27,0.081081081081081,0.0,0.057915057915058,-0.010714285714286,-0.42983751846381,,0.0,0.081081081081063,0.0,0.057915057915045,-0.010714285714284,-0.42983751846381
2599,1991-03-28,-0.010714285714286,-0.00355871886121,-0.010948905109489,-0.018050541516245,-0.58625765426284,,0.0,-0.010714285714284,-0.0035587188612246,-0.010948905109487,-0.018050541516226,-0.58625765426284
2600,1991-04-01,-0.018050541516245,-0.0071428571428571,-0.003690036900369,0.0073529411764706,0.49836345524406,,0.0,-0.018050541516226,-0.0071428571428401,-0.0036900369003842,0.0073529411764529,0.49836345524406
2601,1991-04-02,0.014705882352941,0.046762589928058,0.014814814814815,0.062043795620438,1.4839965808719,,0.0,0.014705882352906,0.046762589928063,0.014814814814828,0.062043795620457,1.4839965808719
2602,1991-04-03,0.050724637681159,0.0,0.021897810218978,-0.037800687285223,-0.18024011623461,,0.0,0.050724637681182,0.0,0.021897810218974,-0.037800687285245,-0.18024011623461
2603,1991-04-04,-0.03448275862069,-0.010309278350515,-0.0071428571428571,0.021428571428571,-0.29855410447761,,0.0,-0.034482758620697,-0.010309278350513,-0.0071428571428401,0.021428571428567,-0.29855410447761
2604,1991-04-05,0.025,-0.0034722222222222,-0.010791366906475,-0.02979020979021,-0.077332269432808,,0.0,0.02500000000001,-0.0034722222222366,-0.010791366906473,-0.029790209790215,-0.077332269432808
2605,1991-04-08,-0.034843205574913,-0.024390243902439,0.0,0.0090817356205852,-0.53365523205535,,0.0,-0.034843205574921,-0.024390243902449,0.0,0.0090817356205951,-0.53365523205535
2606,1991-04-09,0.0072202166064982,0.0,-0.0072727272727273,-0.017857142857143,0.6481223922114,,0.0,0.007220216606481,0.0,-0.0072727272727575,-0.017857142857124,0.6481223922114
2607,1991-04-10,-0.017921146953405,-0.010714285714286,-0.021978021978022,-0.027345454545454,0.81172058134083,,0.0,-0.017921146953386,-0.010714285714284,-0.021978021978018,-0.027345454545492,0.81172058134083
2608,1991-04-11,-0.010948905109489,0.030613718411552,0.01123595505618,0.061761627037535,0.64315288272436,,0.0,-0.010948905109487,0.030613718411566,0.011235955056178,0.061761627037569,0.64315288272436
2609,1991-04-12,0.055350553505535,0.026341600112092,0.033333333333333,0.01056338028169,0.03411131059246,,0.0,0.055350553505524,0.026341600112082,0.033333333333327,0.010563380281688,0.03411131059246
2610,1991-04-15,-0.13636363636364,-0.11945392491468,-0.13978494623656,-0.13240418118467,3.6241471734893,,0.0,-0.13636363636361,-0.11945392491468,-0.13978494623653,-0.13240418118467,3.6241471734893
2611,1991-04-16,0.024291497975709,0.0,0.041666666666667,0.032128514056225,-0.63491634830721,,0.0,0.024291497975703,0.0,0.041666666666676,0.032128514056201,-0.63491634830721
2612,1991-04-17,0.027667984189723,0.0077519379844961,-0.008,-0.01556420233463,-0.48065022461977,,0.0,0.027667984189682,0.0077519379844775,-0.0080000000000331,-0.015564202334593,-0.48065022461977
2613,1991-04-18,-0.034615384615385,-0.030769230769231,-0.020161290322581,-0.035573122529644,-0.23275203223789,,0.0,-0.034615384615378,-0.030769230769208,-0.020161290322559,-0.035573122529688,-0.23275203223789
2614,1991-04-19,-0.027888446215139,-0.023809523809524,-0.020576131687243,-0.022459016393443,0.16145974825681,,0.0,-0.027888446215152,-0.023809523809519,-0.020576131687274,-0.022459016393408,0.16145974825681
2615,1991-04-22,-0.024590163934426,0.008130081300813,-0.012605042016807,0.031360053664263,-0.10541088414159,,0.0,-0.024590163934422,0.0081300813007935,-0.012605042016804,0.031360053664261,-0.10541088414159
2616,1991-04-23,0.046218487394958,0.016129032258065,0.025531914893617,0.0,-0.076738713613387,,0.0,0.046218487394986,0.016129032258079,0.025531914893612,0.0,-0.076738713613387
2617,1991-04-24,-0.0080321285140562,-0.015873015873016,0.004149377593361,-0.01219512195122,-0.55562373153349,,0.0,-0.0080321285140369,-0.01587301587303,0.0041493775933784,-0.012195121951217,-0.55562373153349
2618,1991-04-25,-0.032388663967611,-0.036290322580645,-0.033057851239669,-0.037037037037037,1.9908656399363,,0.0,-0.032388663967639,-0.036290322580638,-0.033057851239645,-0.037037037037029,1.9908656399363
2619,1991-04-26,-0.02092050209205,-0.01255230125523,-0.012820512820513,0.0022222222222223,-0.60346603217444,,0.0,-0.020920502092028,-0.012552301255228,-0.01282051282051,0.0022222222221977,-0.60346603217444
2620,1991-04-29,0.0,0.021186440677966,0.0086580086580087,-0.0064813235544943,0.65287479849543,,0.0,0.0,0.021186440677943,0.0086580086579878,-0.0064813235544877,0.65287479849543
2621,1991-04-30,-0.012820512820513,-0.033195020746888,-0.064377682403433,-0.055793991416309,2.4418075422627,,0.0,-0.01282051282051,-0.033195020746864,-0.06437768240342,-0.055793991416316,2.4418075422627
2622,1991-05-01,-0.16883116883117,-0.1587982832618,-0.13761467889908,-0.14090909090909,1.6261610150814,,0.0,-0.16883116883119,-0.15879828326179,-0.13761467889911,-0.14090909090908,1.6261610150814
2623,1991-05-02,-0.0052083333333333,0.01530612244898,0.01063829787234,0.037037037037037,-0.56586479957319,,0.0,-0.0052083333333551,0.015306122448976,0.010638297872385,0.037037037037052,-0.56586479957319
2624,1991-05-03,0.026178010471204,-0.0050251256281407,0.015789473684211,0.0,-0.69953881417249,,0.0,0.026178010471245,-0.0050251256281616,0.015789473684207,0.0,-0.69953881417249
2625,1991-05-06,-0.010204081632653,0.02020202020202,0.0,0.025510204081633,-0.12876838235294,,0.0,-0.010204081632695,0.020202020202038,0.0,0.025510204081605,-0.12876838235294
2626,1991-05-07,0.051546391752577,0.014851485148515,0.046632124352332,0.0075621890547264,0.27386855153497,,0.0,0.051546391752591,0.014851485148512,0.046632124352321,0.0075621890547188,0.27386855153497
2627,1991-05-08,-0.0049019607843137,-0.0097560975609756,-0.024752475247525,-0.017380999407466,-0.3464182194617,,0.0,-0.0049019607842698,-0.0097560975609521,-0.024752475247563,-0.017380999407435,-0.3464182194617
2628,1991-05-09,-0.014778325123153,0.014778325123153,0.010152284263959,0.020100502512563,0.34750380131779,,0.0,-0.014778325123214,0.014778325123149,0.010152284264002,0.02010050251258,0.34750380131779
2629,1991-05-10,0.03,0.033980582524272,0.020100502512563,0.0098522167487685,0.014763270487564,,0.0,0.03000000000006,0.033980582524221,0.02010050251258,0.0098522167487445,0.014763270487564
2630,1991-05-13,0.014563106796117,0.0046948356807512,0.014778325123153,0.029268292682927,0.013297502664134,,0.0,0.014563106796113,0.0046948356807707,0.014778325123149,0.029268292682921,0.013297502664134
2631,1991-05-14,0.0095693779904306,0.0046728971962617,0.019417475728155,0.014218009478673,-0.1143118427069,,0.0,0.0095693779904074,0.0046728971962812,0.019417475728108,0.01421800947867,-0.1143118427069
2632,1991-05-15,-0.023696682464455,-0.032558139534884,-0.066666666666667,-0.05607476635514,1.3893133711926,,0.0,-0.023696682464429,-0.032558139534897,-0.066666666666633,-0.056074766355129,1.3893133711926
2633,1991-05-16,-0.0097087378640777,-0.014423076923077,-0.010204081632653,-0.02970297029703,-0.2627860245025,,0.0,-0.0097087378641179,-0.014423076923074,-0.010204081632695,-0.029702970297023,-0.2627860245025
2634,1991-05-17,-0.044117647058824,-0.048780487804878,-0.041237113402062,-0.040816326530612,0.23271490958117,,0.0,-0.044117647058815,-0.048780487804889,-0.041237113402032,-0.040816326530648,0.23271490958117
2635,1991-05-20,-0.030769230769231,-0.025641025641026,-0.053763440860215,-0.058510638297872,-0.44344848902732,,0.0,-0.028140808344217,-0.022998696219022,-0.05119737561506,-0.055957446808494,-0.44344848902732
2636,1991-05-21,-0.042328042328042,-0.021052631578947,0.017045454545455,0.022598870056497,0.33424470266576,-1.0,0.0,-0.042328042328029,-0.02105263157894,0.017045454545411,0.02259887005649,0.33424470266576
2637,1991-05-22,0.011049723756906,0.0,0.016759776536313,0.022099447513812,-0.35028176229508,,0.0,0.011049723756903,0.0,0.016759776536344,0.022099447513805,-0.35028176229508
2638,1991-05-23,0.016393442622951,0.0053763440860215,-0.016483516483516,-0.024216216216216,-0.081904198698995,,0.0,0.016393442622981,0.0053763440859845,-0.016483516483546,-0.024216216216169,-0.081904198698995
2639,1991-05-24,-0.021505376344086,-0.016042780748663,0.0055865921787709,0.016618657212497,-0.5345142243693,,0.0,-0.021505376344078,-0.016042780748623,0.0055865921788057,0.016618657212455,-0.5345142243693
2640,1991-05-28,0.010989010989011,0.0054347826086957,0.0055555555555556,0.0026155187445509,0.76510608856089,,0.0,0.010989010989007,0.005434782608658,0.0055555555555171,0.0026155187445816,0.76510608856089
2641,1991-05-29,0.0054347826086957,0.032432432432432,0.013922651933702,0.021739130434783,1.2398902462925,,0.0,0.005434782608658,0.032432432432422,0.013922651933701,0.021739130434775,1.2398902462925
2642,1991-05-30,0.016216216216216,0.0,0.013513513513513,0.013404255319149,-0.58764510295748,,0.0,0.016216216216247,0.0,0.013513513513541,0.013404255319148,-0.58764510295748
2643,1991-05-31,0.01063829787234,0.0,-0.0053763440860215,-0.013226957799706,0.375866459188,,0.0,0.010638297872337,0.0,-0.0053763440860548,-0.013226957799706,0.375866459188
2644,1991-06-03,-0.010526315789474,0.036649214659686,0.010810810810811,0.047872340425532,0.010127493316883,,0.0,-0.01052631578947,0.036649214659709,0.010810810810807,0.04787234042555,0.010127493316883
2645,1991-06-04,0.053191489361702,0.0,0.037433155080214,-0.0024365482233502,-0.16260369484452,,0.0,0.053191489361684,0.0,0.037433155080237,-0.0024365482233787,-0.16260369484452
2646,1991-06-05,-0.0050505050505051,-0.0050505050505051,-0.015463917525773,-0.023000203541624,-0.27671083019327,,0.0,-0.0050505050504702,-0.0050505050504702,-0.015463917525802,-0.02300020354162,-0.27671083019327
2647,1991-06-06,-0.020304568527919,-0.020304568527919,-0.026178010471204,-0.028541666666667,0.26417948071591,,0.0,-0.020304568527978,-0.020304568527978,-0.026178010471162,-0.028541666666653,0.26417948071591
2648,1991-06-07,-0.041450777202073,-0.025906735751295,-0.018709677419355,-0.010722710701265,-0.093519441674975,,0.0,-0.04145077720206,-0.025906735751253,-0.018709677419344,-0.010722710701262,-0.093519441674975
2649,1991-06-10,-0.0054054054054054,0.0027659574468086,0.0026298487836949,-0.0028181226967267,0.096201789118639,,0.0,-0.0054054054053682,0.0027659574468117,0.0026298487836538,-0.0028181226967298,0.096201789118639
2650,1991-06-11,-0.021739130434783,-0.034585189900276,-0.032786885245902,-0.029782608695652,0.12615384615385,,0.0,-0.021739130434775,-0.034585189900268,-0.032786885245891,-0.029782608695637,0.12615384615385
2651,1991-06-12,-0.022222222222222,-0.016483516483516,-0.067796610169492,-0.050414519381582,1.3102874792112,,0.0,-0.022222222222214,-0.016483516483546,-0.067796610169469,-0.0504145193816,1.3102874792112
2652,1991-06-13,-0.034090909090909,-0.039106145251397,0.012121212121212,-0.0058990089664936,-0.51480872069107,,0.0,-0.034090909090971,-0.03910614525142,0.012121212121208,-0.0058990089665302,-0.51480872069107
2653,1991-06-14,0.0058823529411765,-0.0058139534883721,-0.023952095808383,-0.023736055067648,0.065864773208987,,0.0,0.0058823529412132,-0.0058139534883321,-0.023952095808375,-0.02373605506764,0.065864773208987
2654,1991-06-17,-0.04093567251462,-0.011695906432749,0.0061349693251534,0.021152443471918,-0.26050211285111,,0.0,-0.040935672514644,-0.011695906432745,0.0061349693251109,0.021152443471907,-0.26050211285111
2655,1991-06-18,0.030487804878049,0.023668639053254,0.01219512195122,0.0030952380952382,0.46870588235294,,0.0,0.030487804878079,0.023668639053246,0.012195121951216,0.0030952380952419,0.46870588235294
2656,1991-06-19,-0.011834319526627,-0.023121387283237,-0.0060240963855422,-0.0090197009257062,-0.26868677621641,,0.0,-0.011834319526623,-0.023121387283229,-0.0060240963855009,-0.0090197009256691,-0.26868677621641
2657,1991-06-20,-0.011976047904192,-0.0059171597633136,-0.012121212121212,0.0059880239520958,-0.19503035613695,,0.0,-0.011976047904187,-0.0059171597633503,-0.012121212121208,0.0059880239520544,-0.19503035613695
2658,1991-06-21,0.018181818181818,0.011904761904762,0.024539877300613,0.0,0.4302153798305,,0.0,0.018181818181772,0.011904761904758,0.024539877300605,0.0,0.4302153798305
2659,1991-06-24,-0.005952380952381,-0.0058823529411765,-0.011976047904192,-0.005952380952381,0.0095683375013591,,0.0,-0.00595238095234,-0.0058823529411362,-0.011976047904187,-0.00595238095234,0.0095683375013591
2660,1991-06-25,0.0059880239520958,0.017751479289941,0.012121212121212,0.015089820359281,0.0958535271944,,0.0,0.0059880239520544,0.017751479289896,0.012121212121208,0.015089820359281,0.0958535271944
2661,1991-06-26,0.017857142857143,0.011627906976744,0.011976047904192,0.014629542236904,0.098820638820639,,0.0,0.017857142857176,0.011627906976741,0.011976047904187,0.014629542236856,0.098820638820639
2662,1991-06-27,-0.0058479532163743,-0.017241379310345,-0.011834319526627,-0.011627906976744,-0.3962702920263,,0.0,-0.0058479532164106,-0.017241379310302,-0.011834319526623,-0.011627906976741,-0.3962702920263
2663,1991-06-28,-0.0058823529411765,-0.0058479532163743,-0.035928143712575,-0.023529411764706,0.49896296296296,,0.0,-0.0058823529411362,-0.0058479532164106,-0.035928143712562,-0.023529411764699,0.49896296296296
2664,1991-07-01,0.0,0.011764705882353,0.037267080745342,0.024096385542169,-0.14039335837122,,0.0,0.0,0.011764705882349,0.037267080745328,0.024096385542161,-0.14039335837122
2665,1991-07-02,0.0,-0.0058139534883721,0.0,-0.0058823529411765,-0.38332854268468,,0.0,0.0,-0.0058139534883321,0.0,-0.0058823529411362,-0.38332854268468
2666,1991-07-03,0.0,0.017543859649123,0.0,0.020828402366864,1.5833877132469,,0.0,0.0,0.017543859649078,0.0,0.020828402366823,1.5833877132469
2667,1991-07-05,0.017751479289941,0.057471264367816,0.023952095808383,0.057964293994899,0.068237586605081,,0.0,0.017751479289896,0.057471264367874,0.023952095808375,0.057964293994957,0.068237586605081
2668,1991-07-08,0.052325581395349,0.027173913043478,0.052631578947368,0.024545255314486,-0.073810086815525,,0.0,0.052325581395371,0.027173913043433,0.052631578947389,0.024545255314437,-0.073810086815525
2669,1991-07-09,0.044198895027624,0.021164021164021,0.033333333333333,0.0027807486631017,-0.26260121088336,,0.0,0.04419889502761,0.021164021164015,0.033333333333321,0.0027807486631049,-0.26260121088336
2670,1991-07-10,0.0052910052910053,0.0,0.0053763440860215,0.0078924914675767,-0.30853694727471,,0.0,0.0052910052910383,0.0,0.0053763440859845,0.0078924914675701,-0.30853694727471
2671,1991-07-11,-0.010526315789474,-0.020725388601036,-0.016042780748663,-0.010582010582011,-0.068097281831187,,0.0,-0.01052631578947,-0.02072538860103,-0.016042780748623,-0.010582010582007,-0.068097281831187
2672,1991-07-12,0.0053191489361702,0.0,0.0054347826086957,0.0,-0.090190359226282,,0.0,0.0053191489361334,0.0,0.005434782608658,0.0,-0.090190359226282
2673,1991-07-15,-0.010582010582011,-0.010582010582011,-0.016216216216216,-0.026737967914439,0.039399308192019,,0.0,-0.010582010582007,-0.010582010582007,-0.016216216216176,-0.026737967914395,0.039399308192019
2674,1991-07-16,-0.026737967914439,-0.021390374331551,-0.043956043956044,-0.038461538461538,0.61607142857143,,0.0,-0.026737967914395,-0.021390374331544,-0.0439560439561,-0.038461538461561,0.61607142857143
2675,1991-07-17,-0.043956043956044,-0.027322404371585,-0.028735632183908,-0.028571428571429,-0.063033651431441,,0.0,-0.0439560439561,-0.02732240437154,-0.028735632183862,-0.028571428571456,-0.063033651431441
2676,1991-07-18,0.011494252873563,0.014157303370787,0.017751479289941,0.056,0.90640578933262,,0.0,0.011494252873635,0.014157303370786,0.017751479289896,0.056000000000026,0.90640578933262
2677,1991-07-19,0.028409090909091,0.024817194770662,0.046511627906977,0.024955436720143,-0.67759532111124,,0.0,0.028409090909043,0.024817194770613,0.046511627907039,0.024955436720166,-0.67759532111124
2678,1991-07-22,0.011049723756906,0.0,0.011111111111111,0.0,-0.15375893947323,,0.0,0.011049723756903,0.0,0.011111111111107,0.0,-0.15375893947323
2679,1991-07-23,0.010928961748634,0.0054054054054054,-0.021978021978022,-0.021739130434783,0.22436359888694,,0.0,0.01092896174863,0.0054054054054391,-0.021978021978014,-0.021739130434775,0.22436359888694
2680,1991-07-24,-0.021621621621622,-0.016129032258065,0.0,0.0,-0.012037037037037,,0.0,-0.021621621621615,-0.016129032258094,0.0,0.0,-0.012037037037037
2681,1991-07-25,0.0,0.0,0.01123595505618,0.0055555555555556,-0.49944619579109,,0.0,0.0,0.0,0.011235955056176,0.0055555555555171,-0.49944619579109
2682,1991-07-26,0.011049723756906,0.0,-0.0055555555555556,-0.0081767955801104,0.12817021276596,,0.0,0.011049723756903,0.0,-0.0055555555555899,-0.0081767955801035,0.12817021276596
2683,1991-07-29,-0.010928961748634,-0.0054644808743169,-0.0055865921787709,0.013814616755793,-0.28198551599276,,0.0,-0.01092896174863,-0.0054644808742795,-0.0055865921787326,0.013814616755821,-0.28198551599276
2684,1991-07-30,0.005524861878453,0.027472527472527,0.02247191011236,0.021978021978022,0.72347131750368,,0.0,0.0055248618784874,0.027472527472482,0.022471910112351,0.021978021978014,0.72347131750368
2685,1991-07-31,0.021978021978022,0.0027807486631017,-0.010989010989011,-0.0053763440860215,0.11911728846623,,0.0,0.021978021978014,0.0027807486631049,-0.010989010989007,-0.0053763440860548,0.11911728846623
2686,1991-08-01,-0.010752688172043,0.050554607508532,0.016666666666667,0.06227027027027,3.3619130624251,,0.0,-0.010752688172039,0.050554607508582,0.016666666666624,0.06227027027029,3.3619130624251
2687,1991-08-02,0.081521739130435,0.020304568527919,0.07103825136612,0.017708121310808,-0.39117838053849,,0.0,0.081521739130441,0.020304568527911,0.071038251366133,0.017708121310798,-0.39117838053849
2688,1991-08-05,0.0,-0.0099502487562189,-0.01530612244898,-0.03,-0.63090744995077,,0.0,0.0,-0.0099502487562154,-0.015306122449008,-0.02999999999999,-0.63090744995077
2689,1991-08-06,-0.020100502512563,0.010050251256281,-0.010362694300518,0.020618556701031,1.18750694676,,0.0,-0.020100502512621,0.010050251256278,-0.010362694300515,0.020618556701024,1.18750694676
2690,1991-08-07,0.015384615384615,0.014925373134328,0.03413612565445,0.017777777777778,-0.039987805497688,,0.0,0.015384615384644,0.01492537313429,0.034136125654444,0.017777777777809,-0.039987805497688
2691,1991-08-08,0.025252525252525,0.014705882352941,0.012555690562981,0.0023818975784041,-0.10474224621573,,0.0,0.02525252525255,0.014705882352968,0.012555690563006,0.0023818975783669,-0.10474224621573
2692,1991-08-09,-0.0049261083743842,-0.014492753623188,-0.005,0.004950495049505,-0.18498374224061,,0.0,-0.0049261083744148,-0.014492753623215,-0.0049999999999657,0.0049504950495358,-0.18498374224061
2693,1991-08-12,0.004950495049505,0.024509803921569,0.015075376884422,0.019704433497537,-0.076889598143044,,0.0,0.0049504950495358,0.024509803921593,0.015075376884384,0.01970443349753,-0.076889598143044
2694,1991-08-13,0.024630541871921,0.033492822966507,0.02970297029703,0.033816425120773,1.010686782964,,0.0,0.02463054187188,0.033492822966527,0.02970297029702,0.03381642512073,1.010686782964
2695,1991-08-14,0.052884615384615,0.018518518518519,0.036153846153846,0.025794392523365,-0.29963264030014,,0.0,0.05288461538463,0.018518518518512,0.03615384615387,0.025794392523391,-0.29963264030014
2696,1991-08-15,0.0045662100456621,0.0,-0.016332590942836,-0.029701166180758,-0.27487305395904,,0.0,0.0045662100456905,0.0,-0.016332590942864,-0.029701166180752,-0.27487305395904
2697,1991-08-16,-0.040909090909091,-0.013636363636364,-0.014150943396226,0.0,0.091111966140823,,0.0,-0.040909090909106,-0.013636363636389,-0.014150943396191,0.0,0.091111966140823
2698,1991-08-19,-0.061611374407583,-0.048294930875576,-0.07177033492823,-0.051643192488263,1.0306791734255,,0.0,-0.059381540049773,-0.046033453483591,-0.069564640674611,-0.049389671361489,1.0306791734255
2699,1991-08-20,0.04040404040404,0.0023242300987797,0.041237113402062,0.0099009900990099,-0.38158580210468,-1.0,0.0,0.040404040404068,0.0023242300987851,0.041237113402089,0.0099009900989675,-0.38158580210468
2700,1991-08-21,0.019417475728155,0.045990338164251,0.02970297029703,0.053921568627451,0.12007188588116,,0.0,0.019417475728136,0.045990338164229,0.029702970297032,0.053921568627447,0.12007188588116
2701,1991-08-22,0.028571428571429,0.011453907260299,0.033653846153846,0.0093023255813953,-0.25842358604091,,0.0,0.028571428571432,0.011453907260325,0.033653846153797,0.0093023255814168,-0.25842358604091
2702,1991-08-23,0.0,0.013698630136986,-0.018604651162791,-0.023041474654378,0.45138607167005,,0.0,0.0,0.013698630136958,-0.018604651162773,-0.02304147465437,0.45138607167005
2703,1991-08-26,-0.018518518518519,-0.036036036036036,-0.004739336492891,0.0,-0.57742476474425,,0.0,-0.018518518518501,-0.036036036036001,-0.0047393364929018,0.0,-0.57742476474425
2704,1991-08-27,0.0,0.0093457943925234,0.0047619047619048,0.018867924528302,-0.01223679858891,,0.0,0.0,0.0093457943924835,0.0047619047619157,0.018867924528283,-0.01223679858891
2705,1991-08-28,0.018867924528302,0.0046296296296296,0.0072037914691944,-0.013888888888889,0.072098214285714,,0.0,0.018867924528283,0.0046296296296402,0.0072037914692108,-0.01388888888886,0.072098214285714
2706,1991-08-29,-0.013888888888889,-0.0068202764976958,-0.011857707509881,-0.0046948356807512,0.053612325629815,,0.0,-0.01388888888886,-0.0068202764977114,-0.011857707509908,-0.0046948356807619,0.053612325629815
2707,1991-08-30,-0.0046948356807512,-0.011692650334076,-0.0047619047619048,0.0,-0.41655962849521,,0.0,-0.0046948356807619,-0.011692650334042,-0.0047619047618536,0.0,-0.41655962849521
2708,1991-09-03,-0.0047169811320755,0.0,-0.0047846889952153,-0.0094339622641509,0.033869602032176,,0.0,-0.0047169811320862,0.0,-0.004784688995226,-0.0094339622641723,0.033869602032176
2709,1991-09-04,0.0,-0.0093896713615023,-0.011923076923077,-0.019047619047619,0.75184275184275,,0.0,0.0,-0.0093896713615237,-0.011923076923104,-0.019047619047601,0.75184275184275
2710,1991-09-05,-0.023696682464455,-0.018957345971564,-0.012261580381471,-0.0097087378640777,-0.34978962131837,,0.0,-0.023696682464447,-0.018957345971545,-0.012261580381436,-0.0097087378640999,-0.34978962131837
2711,1991-09-06,-0.0097087378640777,0.0,-0.0049261083743842,0.0098039215686275,0.017831463905666,,0.0,-0.0097087378640999,0.0,-0.0049261083743953,0.0098039215686501,0.017831463905666
2712,1991-09-09,0.014705882352941,0.033816425120773,0.01980198019802,0.033980582524272,0.59550720542526,,0.0,0.014705882352975,0.033816425120787,0.019801980198,0.033980582524286,0.59550720542526
2713,1991-09-10,0.019323671497585,-0.0022429906542056,-0.033980582524272,-0.058591549295775,0.44558576109094,,0.0,0.019323671497565,-0.0022429906542106,-0.033980582524286,-0.058591549295785,0.44558576109094
2714,1991-09-11,-0.037914691943128,-0.044585987261147,-0.0050251256281407,0.0073808098942748,-0.02646248085758,,0.0,-0.037914691943091,-0.044585987261186,-0.0050251256281522,0.0073808098942917,-0.02646248085758
2715,1991-09-12,0.0098522167487685,0.0049019607843137,0.0050505050505051,0.0025742574257426,-0.33027118857359,,0.0,0.0098522167487264,0.0049019607843251,0.0050505050505167,0.0025742574257483,-0.33027118857359
2716,1991-09-13,-0.024390243902439,-0.019512195121951,-0.025125628140704,-0.039502271380604,0.39862833521233,,0.0,-0.024390243902431,-0.019512195121932,-0.025125628140696,-0.039502271380629,0.39862833521233
2717,1991-09-16,-0.015,-0.019900497512438,-0.041237113402062,-0.028377544725478,0.23416403573588,,0.0,-0.014999999999969,-0.019900497512418,-0.041237113402022,-0.028377544725476,0.23416403573588
2718,1991-09-17,-0.045685279187817,-0.0050761421319797,0.0053763440860215,0.037037037037037,-0.34196919392587,,0.0,-0.045685279187854,-0.0050761421319912,0.0053763440859633,0.037037037037052,-0.34196919392587
2719,1991-09-18,0.037234042553191,0.030612244897959,0.037433155080214,0.023061224489796,-0.10380479735318,,0.0,0.037234042553207,0.030612244897962,0.03743315508023,0.023061224489782,-0.10380479735318
2720,1991-09-19,0.030769230769231,0.0,0.020618556701031,-0.0075802912427689,0.46958929395478,,0.0,0.030769230769234,0.0,0.020618556701011,-0.0075802912427862,0.46958929395478
2721,1991-09-20,-0.0099502487562189,0.0099009900990099,0.0,0.017688442211055,0.055014758525404,,0.0,-0.0099502487562416,0.0099009900989675,0.0,0.017688442211096,0.055014758525404
2722,1991-09-23,0.0050251256281407,-0.0049019607843137,-0.0050505050505051,-0.022318783330042,-0.53407940948866,,0.0,0.0050251256281523,-0.004901960784261,-0.0050505050504507,-0.022318783330092,-0.53407940948866
2723,1991-09-24,-0.01,-0.0072906403940886,-0.020304568527919,0.015151515151515,0.21029768749201,,0.0,-0.010000000000023,-0.0072906403941051,-0.020304568527965,0.01515151515155,0.21029768749201
2724,1991-09-25,0.015151515151515,0.0023818975784041,0.020725388601036,0.0049751243781095,-0.48664625778528,,0.0,0.01515151515155,0.0023818975784096,0.020725388601084,0.0049751243781209,-0.48664625778528
2725,1991-09-26,0.0,-0.004950495049505,-0.0050761421319797,-0.0099009900990099,0.30762903557475,,0.0,0.0,-0.0049504950495162,-0.0050761421319912,-0.0099009900990323,0.30762903557475
2726,1991-09-27,-0.0049751243781095,0.0099502487562189,-0.0051020408163265,-0.02,-0.1181003302406,,0.0,-0.0049751243781207,0.0099502487562416,-0.005102040816338,-0.01999999999998,-0.1181003302406
2727,1991-09-30,-0.015,-0.019704433497537,0.0051282051282051,0.010204081632653,0.0062410841654779,,0.0,-0.014999999999969,-0.019704433497581,0.0051282051282167,0.01020408163261,0.0062410841654779
2728,1991-10-01,0.0,0.030150753768844,0.0,0.025252525252525,1.0786815523658,,0.0,0.0,0.030150753768848,0.0,0.025252525252584,1.0786815523658
2729,1991-10-02,0.050761421319797,0.0097560975609756,0.010204081632653,-0.019704433497537,-0.86308610400682,,0.0,0.050761421319779,0.009756097560998,0.01020408163261,-0.019704433497581,-0.86308610400682
2730,1991-10-03,-0.033816425120773,-0.033816425120773,-0.04040404040404,-0.040201005025126,9.0628891656289,,0.0,-0.033816425120787,-0.033816425120787,-0.040404040404002,-0.040201005025087,9.0628891656289
2731,1991-10-04,-0.04,-0.025,0.0,0.010471204188482,-0.56147515624033,,0.0,-0.040000000000026,-0.024999999999992,0.0,0.010471204188437,-0.56147515624033
2732,1991-10-07,0.0,0.0,0.0,-0.0024870466321243,-0.18484549174545,,0.0,0.0,0.0,0.0,-0.0024870466321301,-0.18484549174545
2733,1991-10-08,0.0027083333333334,-0.0051282051282051,-0.021052631578947,0.0024932474548098,1.6622814609659,,0.0,0.0027083333333396,-0.0051282051282169,-0.021052631578926,0.0024932474548157,1.6622814609659
2734,1991-10-09,0.0024932474548098,0.0051546391752577,0.026881720430108,-0.0051813471502591,-0.22938881664499,,0.0,0.0024932474548157,0.0051546391752696,0.026881720430098,-0.0051813471502711,-0.22938881664499
