,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1388,2002-11-22,-0.0055722246035147,0.018029350104822,-0.004739336492891,0.025213675213675,0.035265978650839,,0.0,-0.0055722246035147,0.018029350104822,-0.004739336492891,0.025213675213675,0.035265978650839
1389,2002-11-25,0.035775862068966,0.0090609555189456,0.031168831168831,0.010837849103793,-0.13652388205295,,0.0,0.035775862068966,0.0090609555189456,0.031168831168831,0.010837849103793,-0.13652388205295
1390,2002-11-26,-0.00041614648356228,-0.011836734693878,-0.018471872376155,-0.035051546391753,-0.36520300066395,,0.0,-0.00041614648356228,-0.011836734693878,-0.018471872376155,-0.035051546391753,-0.36520300066395
1391,2002-11-27,-0.012489592006661,0.0012391573729863,0.014114627887083,0.029059829059829,-0.11548908801399,,0.0,-0.012489592006661,0.0012391573729863,0.014114627887083,0.029059829059829,-0.11548908801399
1392,2002-11-29,0.018128161888702,0.0057755775577558,-0.01602699283003,-0.03031561461794,-0.5451288386869,,0.0,0.018128161888702,0.0057755775577558,-0.01602699283003,-0.03031561461794,-0.5451288386869
1393,2002-12-02,0.0,0.025430680885972,0.028718388341192,0.03254817987152,3.3272028867419,,0.0,0.0,0.025430680885972,0.028718388341192,0.03254817987152,3.3272028867419
1394,2002-12-03,-0.013250517598344,-0.0408,-0.025833333333333,-0.015346329323932,-0.47087200179332,,0.0,-0.013250517598344,-0.0408,-0.025833333333333,-0.015346329323932,-0.47087200179332
1395,2002-12-04,-0.014687368862778,-0.0075062552126772,-0.017964071856287,-0.014743049705139,0.33515785192591,,0.0,-0.014687368862778,-0.0075062552126772,-0.017964071856287,-0.014743049705139,0.33515785192591
1396,2002-12-05,0.0076660988074957,-0.0050420168067227,-0.033101045296167,-0.034630183839248,0.35077231593243,,0.0,0.0076660988074957,-0.0050420168067227,-0.033101045296167,-0.034630183839248,0.35077231593243
1397,2002-12-06,-0.082840236686391,-0.041807432432432,-0.031081081081081,0.0013286093888397,-0.11736793640652,,0.0,-0.082840236686391,-0.041807432432432,-0.031081081081081,0.0013286093888397,-0.11736793640652
1398,2002-12-09,0.024423963133641,-0.014984574702512,0.00418410041841,-0.041132242370632,-0.2063980411987,,0.0,0.024423963133641,-0.014984574702512,0.00418410041841,-0.041132242370632,-0.2063980411987
1399,2002-12-10,-0.012145748987854,-0.016107382550336,-0.016666666666667,0.0083025830258302,-0.048425825318256,,0.0,-0.012145748987854,-0.016107382550336,-0.016666666666667,0.0083025830258302,-0.048425825318256
1400,2002-12-11,-0.013205828779599,0.017735334242838,0.01789077212806,0.011893870082342,-0.099581318634845,,0.0,-0.013205828779599,0.017735334242838,0.01789077212806,0.011893870082342,-0.099581318634845
1401,2002-12-12,0.036917397323489,0.010723860589812,0.0087881591119333,0.0054249547920433,-0.064158564651731,,0.0,0.036917397323489,0.010723860589812,0.0087881591119333,0.0054249547920433,-0.064158564651731
1402,2002-12-13,-0.023141967067201,-0.011936339522546,0.0027510316368639,-0.0026978417266186,-0.35437892095358,,0.0,-0.023141967067201,-0.011936339522546,0.0027510316368639,-0.0026978417266186,-0.35437892095358
1403,2002-12-16,0.012756264236902,0.0080536912751678,0.0077732053040694,0.01487826871055,0.2802394278607,,0.0,0.012756264236902,0.0080536912751678,0.0077732053040694,0.01487826871055,0.2802394278607
1404,2002-12-17,0.004498425551057,0.0013315579227695,0.012704174228675,-0.0022212350066637,-0.3078915943085,,0.0,0.004498425551057,0.0013315579227695,0.012704174228675,-0.0022212350066637,-0.3078915943085
1405,2002-12-18,-0.0035826242722794,-0.013297872340425,-0.015232974910394,-0.016028495102404,0.16765609007165,,0.0,-0.0035826242722794,-0.013297872340425,-0.015232974910394,-0.016028495102404,0.16765609007165
1406,2002-12-19,-0.027865168539326,-0.0026954177897575,-0.020473157415833,-0.018552036199095,0.45622119815668,,0.0,-0.027865168539326,-0.0026954177897575,-0.020473157415833,-0.018552036199095,0.45622119815668
1407,2002-12-20,0.0073971336107259,-0.0085585585585585,0.0037157454714351,0.0050714615029967,-0.15119358833242,,0.0,0.0073971336107259,-0.0085585585585585,0.0037157454714351,0.0050714615029967,-0.15119358833242
1408,2002-12-23,-0.00045892611289573,0.020899591094957,0.0078667283664971,0.020183486238532,-0.10349928069216,,0.0,-0.00045892611289573,0.020899591094957,0.0078667283664971,0.020183486238532,-0.10349928069216
1409,2002-12-24,0.018365472910927,-0.0084557187360925,0.0045913682277318,-0.016187050359712,-0.46918295852639,,0.0,0.018365472910927,-0.0084557187360925,0.0045913682277318,-0.016187050359712,-0.46918295852639
1410,2002-12-26,-0.026600541027953,-0.030520646319569,-0.085923217550274,-0.072212065813528,5.0458571063612,,0.0,-0.026600541027953,-0.030520646319569,-0.085923217550274,-0.072212065813528,5.0458571063612
1411,2002-12-27,-0.075034738304771,-0.069444444444444,-0.0785,-0.070935960591133,0.54745656476023,,0.0,-0.075034738304771,-0.069444444444444,-0.0785,-0.070935960591133,0.54745656476023
1412,2002-12-30,-0.056084126189284,-0.034825870646766,0.016820401519262,0.02067868504772,-0.62295656447972,,0.0,-0.056084126189284,-0.034825870646766,0.016820401519262,0.02067868504772,-0.62295656447972
1413,2002-12-31,0.021220159151194,0.0082474226804124,0.0048025613660619,-0.018701298701299,-0.33165956522264,,0.0,0.021220159151194,0.0082474226804124,0.0048025613660619,-0.018701298701299,-0.33165956522264
1414,2003-01-02,-0.0031168831168831,0.0061349693251534,-0.014869888475836,0.035997882477501,0.17103124435615,,0.0,-0.0031168831168831,0.0061349693251534,-0.014869888475836,0.035997882477501,0.17103124435615
1415,2003-01-03,0.020844189682126,0.043191056910569,0.046361185983827,0.048543689320388,0.35055521283159,,0.0,0.020844189682126,0.043191056910569,0.046361185983827,0.048543689320388,0.35055521283159
1416,2003-01-06,0.041347626339969,0.031173891865563,0.04585265327151,0.0087719298245614,-0.12092040653192,,0.0,0.041347626339969,0.031173891865563,0.04585265327151,0.0087719298245614,-0.12092040653192
1417,2003-01-07,0.021078431372549,0.027397260273973,0.014778325123153,0.041062801932367,0.24293007365454,,0.0,0.021078431372549,0.027397260273973,0.014778325123153,0.041062801932367,0.24293007365454
1418,2003-01-08,0.029284685549688,-0.0068965517241379,0.010679611650485,-0.024593967517401,-0.27034342927614,,0.0,0.029284685549688,-0.0068965517241379,0.010679611650485,-0.024593967517401,-0.27034342927614
1419,2003-01-09,-0.01679104477612,0.0046296296296295,0.0038424591738712,0.020456707897241,-0.11841294850677,,0.0,-0.01679104477612,0.0046296296296295,0.0038424591738712,0.020456707897241,-0.11841294850677
1420,2003-01-10,-0.0056925996204932,-0.0013824884792626,-0.0043062200956938,-0.006060606060606,0.23144537596673,,0.0,-0.0056925996204932,-0.0013824884792626,-0.0043062200956938,-0.006060606060606,0.23144537596673
1421,2003-01-13,0.017652671755725,0.019843101061375,0.021143680922633,0.033771106941839,-0.060427743986912,,0.0,0.017652671755725,0.019843101061375,0.021143680922633,0.033771106941839,-0.060427743986912
1422,2003-01-14,0.024378809188936,0.029864253393665,0.019294117647059,0.031760435571688,-0.010180725429346,,0.0,0.024378809188936,0.029864253393665,0.019294117647059,0.031760435571688,-0.010180725429346
1423,2003-01-15,0.033867276887872,-0.0065905096660809,0.012927054478301,-0.020668425681618,-0.0084269662921348,,0.0,0.033867276887872,-0.0065905096660809,0.012927054478301,-0.020668425681618,-0.0084269662921348
1424,2003-01-16,-0.039840637450199,-0.022556390977444,-0.022333637192343,-0.021104625056129,0.13194265602198,,0.0,-0.039840637450199,-0.022556390977444,-0.022333637192343,-0.021104625056129,0.13194265602198
1425,2003-01-17,-0.010603964960811,-0.017647058823529,-0.01025641025641,-0.018348623853211,-0.26864351079428,,0.0,-0.010603964960811,-0.017647058823529,-0.01025641025641,-0.018348623853211,-0.26864351079428
1426,2003-01-21,-0.0097856477166822,-0.004606172270843,-0.040979745642958,-0.014953271028037,0.087604991185925,,0.0,-0.0097856477166822,-0.004606172270843,-0.040979745642958,-0.014953271028037,0.087604991185925
1427,2003-01-22,-0.022588235294118,0.004164738546969,0.019155206286837,0.0042694497153702,0.062052088795665,,0.0,-0.022588235294118,0.004164738546969,0.019155206286837,0.0042694497153702,0.062052088795665
1428,2003-01-23,0.037072701011074,0.015668202764977,0.019277108433735,0.029286726499764,0.64552037823927,,0.0,0.037072701011074,0.015668202764977,0.019277108433735,0.029286726499764,0.64552037823927
1429,2003-01-24,0.04874651810585,0.056715063520871,0.035460992907801,0.014685635612666,0.97143116930351,,0.0,0.04874651810585,0.056715063520871,0.035460992907801,0.014685635612666,0.97143116930351
1430,2003-01-27,-0.040283311199646,-0.039501932159725,-0.011872146118721,-0.014925373134328,-0.62147976644006,,0.0,-0.040283311199646,-0.039501932159725,-0.011872146118721,-0.014925373134328,-0.62147976644006
1431,2003-01-28,0.010608856088561,-0.017881090746536,-0.018946395563771,-0.007346189164371,-0.029072742780553,,0.0,0.010608856088561,-0.017881090746536,-0.018946395563771,-0.007346189164371,-0.029072742780553
1432,2003-01-29,0.0,0.0,0.0,0.0,-0.11438933788464,,0.0,0.0,0.0,0.0,0.0,-0.11438933788464
1433,2003-01-30,0.013235965312643,0.019572143832499,0.024022609514837,0.0092506938020351,-0.15462880301549,,0.0,0.013235965312643,0.019572143832499,0.024022609514837,0.0092506938020351,-0.15462880301549
1434,2003-01-31,-0.025225225225225,-0.0058035714285714,-0.0082796688132475,0.0013748854262145,0.049751076990127,,0.0,-0.025225225225225,-0.0058035714285714,-0.0082796688132475,0.0013748854262145,0.049751076990127
1435,2003-02-03,0.013863216266174,0.0076335877862596,0.012059369202226,0.014187643020595,-0.17037924151697,,0.0,0.013863216266174,0.0076335877862596,0.012059369202226,0.014187643020595,-0.17037924151697
1436,2003-02-04,0.0,-0.013368983957219,-0.011457378551787,-0.0049638989169675,-0.072736021557117,,0.0,0.0,-0.013368983957219,-0.011457378551787,-0.0049638989169675,-0.072736021557117
1437,2003-02-05,0.010938924339107,0.016260162601626,0.021325915623551,0.0054421768707483,0.10907920956493,,0.0,0.010938924339107,0.016260162601626,0.021325915623551,0.0054421768707483,0.10907920956493
1438,2003-02-06,-0.00090171325518483,-0.00088888888888887,-0.0045392646391285,-0.0036084799278305,-0.24431509797683,,0.0,-0.00090171325518483,-0.00088888888888887,-0.0045392646391285,-0.0036084799278305,-0.24431509797683
1439,2003-02-07,-0.0027075812274368,-0.016459074733096,-0.03328773369813,-0.029425079221367,0.71951853778141,,0.0,-0.0027075812274368,-0.016459074733096,-0.03328773369813,-0.029425079221367,0.71951853778141
1440,2003-02-10,-0.031674208144797,-0.031659882406151,-0.029716981132075,-0.0018656716417912,0.1661553529505,,0.0,-0.031674208144797,-0.031659882406151,-0.029716981132075,-0.0018656716417912,0.1661553529505
1441,2003-02-11,0.0074766355140187,0.0088743577767399,0.0058337384540594,-0.028971962616822,-0.17507564997221,,0.0,0.0074766355140187,0.0088743577767399,0.0058337384540594,-0.028971962616822,-0.17507564997221
1442,2003-02-12,-0.035714285714286,-0.018518518518519,-0.0014499758337362,0.012030798845043,-0.18642012277287,,0.0,-0.035714285714286,-0.018518518518519,-0.0014499758337362,0.012030798845043,-0.18642012277287
1443,2003-02-13,0.0076960076960077,-0.0094339622641509,-0.05082284607938,-0.046124583927722,1.1304771894956,,0.0,0.0076960076960077,-0.0094339622641509,-0.05082284607938,-0.046124583927722,1.1304771894956
1444,2003-02-14,-0.04582338902148,-0.036666666666667,0.0050994390617033,0.0,-0.42770886600788,,0.0,-0.04582338902148,-0.036666666666667,0.0050994390617033,0.0,-0.42770886600788
1445,2003-02-18,0.0080040020010005,0.058329214038557,0.02232369355657,0.06630109670987,0.19238374111361,,0.0,0.0080040020010005,0.058329214038557,0.02232369355657,0.06630109670987,0.19238374111361
1446,2003-02-19,0.049627791563275,-0.0074731433909388,0.04317617866005,-0.0093501636278635,-0.30748490487221,,0.0,0.049627791563275,-0.0074731433909388,0.04317617866005,-0.0093501636278635,-0.30748490487221
1447,2003-02-20,0.0018912529550829,0.011764705882353,0.0033301617507136,0.0080226521944312,-0.23780799883015,,0.0,0.0018912529550829,0.011764705882353,0.0033301617507136,0.0080226521944312,-0.23780799883015
1448,2003-02-21,0.0075507314771119,0.015348837209302,-0.0023707918444761,0.019662921348315,0.72857211377044,,0.0,0.0075507314771119,0.015348837209302,-0.0023707918444761,0.019662921348315,0.72857211377044
1449,2003-02-24,0.013583138173302,0.016032982134677,0.02851711026616,0.0,-0.037625905269292,,0.0,0.013583138173302,0.016032982134677,0.02851711026616,0.0,-0.037625905269292
1450,2003-02-25,-0.0064695009242144,-0.0081154192966636,-0.011090573012939,0.0045913682277318,-0.18922815212064,,0.0,-0.0064695009242144,-0.0081154192966636,-0.011090573012939,0.0045913682277318,-0.18922815212064
1451,2003-02-26,0.0060465116279069,-0.00090909090909089,0.010280373831776,-0.010968921389397,-0.26719416785206,,0.0,0.0060465116279069,-0.00090909090909089,0.010280373831776,-0.010968921389397,-0.26719416785206
1452,2003-02-27,0.0013869625520111,-0.0095541401273886,-0.063367252543941,-0.0009242144177449,0.23172300002426,,0.0,0.0013869625520111,-0.0095541401273886,-0.063367252543941,-0.0009242144177449,0.23172300002426
1453,2003-02-28,-0.0041551246537396,0.011483693155719,0.058271604938272,0.018038852913969,-0.076670015562516,,0.0,-0.0041551246537396,0.011483693155719,0.058271604938272,0.018038852913969,-0.076670015562516
1454,2003-03-03,0.02688919796013,0.026793823796549,0.014465702286514,-0.0090867787369379,-0.044121098333724,,0.0,0.02688919796013,0.026793823796549,0.014465702286514,-0.0090867787369379,-0.044121098333724
1455,2003-03-04,-0.020316027088036,-0.011499336576736,-0.017479300827967,0.021091242549289,0.21293216972078,,0.0,-0.020316027088036,-0.011499336576736,-0.017479300827967,0.021091242549289,0.21293216972078
1456,2003-03-05,0.017511520737327,0.012080536912752,0.030898876404494,0.006735518634935,-0.050402075704323,,0.0,0.017511520737327,0.012080536912752,0.030898876404494,0.006735518634935,-0.050402075704323
1457,2003-03-06,0.010869565217391,0.010167992926614,0.0045413260672117,0.012042818911686,0.051740175180219,,0.0,0.010869565217391,0.010167992926614,0.0045413260672117,0.012042818911686,0.051740175180219
1458,2003-03-07,0.0,0.0083150984682712,0.0063291139240507,0.012340237990304,0.077569370232524,,0.0,0.0,0.0083150984682712,0.0063291139240507,0.012340237990304,0.077569370232524
1459,2003-03-10,0.012544802867384,-0.0034722222222221,0.013027852650494,-0.0039181541140618,-0.24663155734902,,0.0,0.012544802867384,-0.0034722222222221,0.013027852650494,-0.0039181541140618,-0.24663155734902
1460,2003-03-11,0.0066371681415929,-0.0017421602787456,-0.0013303769401331,-0.0043706293706293,-0.084407625964594,,0.0,0.0066371681415929,-0.0017421602787456,-0.0013303769401331,-0.0043706293706293,-0.084407625964594
1461,2003-03-12,-0.01054945054945,0.020069808027923,-0.0013321492007105,0.025460930640913,0.3814977318361,,0.0,-0.01054945054945,0.020069808027923,-0.0013321492007105,0.025460930640913,0.3814977318361
1462,2003-03-13,0.051976899155931,0.051753635585971,0.028457092040907,0.045376712328767,1.0112504710125,,0.0,0.051976899155931,0.051753635585971,0.028457092040907,0.045376712328767,1.0112504710125
1463,2003-03-14,0.036317567567568,0.012606750711671,0.046260268050151,0.011875511875512,-0.20529222314411,,0.0,0.036317567567568,0.012606750711671,0.046260268050151,0.011875511875512,-0.20529222314411
1464,2003-03-17,-0.0028524857375713,0.077911646586345,0.0082644628099173,0.074463779846216,0.69793888502212,,0.0,-0.0028524857375713,0.077911646586345,0.0082644628099173,0.074463779846216,0.69793888502212
1465,2003-03-18,0.081324070290151,0.0,0.069672131147541,0.0086629001883239,-0.42149700163307,,0.0,0.081324070290151,0.0,0.069672131147541,0.0086629001883239,-0.42149700163307
1466,2003-03-19,-0.0049130763416479,-0.0055886736214605,0.0026819923371648,-0.0089619118745333,-0.030720702187479,,0.0,-0.0049130763416479,-0.0055886736214605,0.0026819923371648,-0.0089619118745333,-0.030720702187479
1467,2003-03-20,-0.00075958982149638,0.035219183214687,-0.0015284677111197,0.034287867370008,0.10555359037849,,0.0,-0.00075958982149638,0.035219183214687,-0.0015284677111197,0.034287867370008,0.10555359037849
1468,2003-03-21,0.053211706575447,0.011581614187477,0.034825870646766,0.017486338797814,0.13667583882596,,0.0,0.053211706575447,0.011581614187477,0.034825870646766,0.017486338797814,0.13667583882596
1469,2003-03-24,-0.022735474557921,-0.02432915921288,-0.031065088757396,-0.060866451843895,-0.029762519117633,,0.0,-0.022735474557921,-0.02432915921288,-0.031065088757396,-0.060866451843895,-0.029762519117633
1470,2003-03-25,-0.030649926144756,-0.0066006600660066,0.00038167938931304,0.025543271063667,-0.30243218413036,,0.0,-0.030649926144756,-0.0066006600660066,0.00038167938931304,0.025543271063667,-0.30243218413036
1471,2003-03-26,0.024,0.028792912513843,0.019076688286913,0.031970260223048,0.022528142849221,,0.0,0.024,0.028792912513843,0.019076688286913,0.031970260223048,0.022528142849221
1472,2003-03-27,0.026413690476191,0.0060997488338715,0.027704979408461,0.00036023054755036,0.44285966077796,,0.0,0.026413690476191,0.0060997488338715,0.027704979408461,0.00036023054755036,0.44285966077796
1473,2003-03-28,0.0,-0.0032097004279601,-0.012750455373406,-0.021245948865682,-0.39513817761532,,0.0,0.0,-0.0032097004279601,-0.012750455373406,-0.021245948865682,-0.39513817761532
1474,2003-03-31,-0.036969916636462,-0.043291592128801,-0.042066420664207,-0.042310522442973,0.43153643001398,,0.0,-0.036969916636462,-0.043291592128801,-0.042066420664207,-0.042310522442973,0.43153643001398
1475,2003-04-01,-0.038389160707565,-0.043006731488407,-0.034668721109399,-0.018824433346139,0.060684985024092,,0.0,-0.038389160707565,-0.043006731488407,-0.034668721109399,-0.018824433346139,0.060684985024092
1476,2003-04-02,0.016829745596869,0.034779210629152,0.031364724660814,0.032889584964761,-0.32238592183344,,0.0,0.016829745596869,0.034779210629152,0.031364724660814,0.032889584964761,-0.32238592183344
1477,2003-04-03,0.020400307929176,0.023036253776435,0.0067321829296603,0.010235026535254,0.10590366903216,,0.0,0.020400307929176,0.023036253776435,0.0067321829296603,0.010235026535254,0.10590366903216
1478,2003-04-04,0.00754432289702,-0.0095976375046143,-0.0026902382782475,-0.016135084427767,-0.17088089126754,,0.0,0.00754432289702,-0.0095976375046143,-0.0026902382782475,-0.016135084427767,-0.17088089126754
1479,2003-04-07,0.018719580681393,0.027208348863213,0.030828516377649,0.022883295194508,0.19062047161112,,0.0,0.018719580681393,0.027208348863213,0.030828516377649,0.022883295194508,0.19062047161112
1480,2003-04-08,-0.015435501653804,-0.027576197387518,-0.011214953271028,-0.011185682326622,-0.25265545474663,,0.0,-0.015435501653804,-0.027576197387518,-0.011214953271028,-0.011185682326622,-0.25265545474663
1481,2003-04-09,-0.0163867114595,-0.016044776119403,-0.060869565217391,-0.055052790346908,1.2131356873196,,0.0,-0.0163867114595,-0.016044776119403,-0.060869565217391,-0.055052790346908,1.2131356873196
1482,2003-04-10,-0.034951235247239,-0.016306408797876,-0.002415458937198,0.024341580207502,-0.22139996153492,,0.0,-0.034951235247239,-0.016306408797876,-0.002415458937198,0.024341580207502,-0.22139996153492
1483,2003-04-11,0.016515926071569,0.011565150346954,0.025827280064568,0.0031164783794312,-0.25906435260761,,0.0,0.016515926071569,0.011565150346954,0.025827280064568,0.0031164783794312,-0.25906435260761
1484,2003-04-14,-0.040618955512573,-0.041539634146341,-0.036191974822974,-0.027184466019417,0.50994347006813,,0.0,-0.040618955512573,-0.041539634146341,-0.036191974822974,-0.027184466019417,0.50994347006813
1485,2003-04-15,0.0036290322580645,0.011133200795229,0.013061224489796,0.003193612774451,-0.39125092396156,,0.0,0.0036290322580645,0.011133200795229,0.013061224489796,0.003193612774451,-0.39125092396156
1486,2003-04-16,0.016472478907192,0.0027526543452615,-0.027800161160355,-0.029844807003581,0.46568581070426,,0.0,0.016472478907192,0.0027526543452615,-0.027800161160355,-0.029844807003581,0.46568581070426
1487,2003-04-17,-0.032806324110672,-0.01921568627451,0.0091172813924576,0.025020508613618,-0.26947119264081,,0.0,-0.032806324110672,-0.01921568627451,0.0091172813924576,0.025020508613618,-0.26947119264081
1488,2003-04-21,0.022885165508786,0.046381447421032,0.02258726899384,0.010404161664666,0.050427841352597,,0.0,0.022885165508786,0.046381447421032,0.02258726899384,0.010404161664666,0.050427841352597
1489,2003-04-22,0.0023971234518577,-0.018341612533435,-0.0032128514056224,0.013069306930693,-0.036972645570153,,0.0,0.0023971234518577,-0.018341612533435,-0.0032128514056224,0.013069306930693,-0.036972645570153
1490,2003-04-23,0.052212036667995,0.033476060724017,0.021756647864625,-0.0058639562157935,0.28848673674402,,0.0,0.052212036667995,0.033476060724017,0.021756647864625,-0.0058639562157935,0.28848673674402
1491,2003-04-24,-0.037878787878788,-0.034689265536723,-0.023264984227129,-0.012190326386158,0.98905097117547,,0.0,-0.037878787878788,-0.034689265536723,-0.023264984227129,-0.012190326386158,0.98905097117547
1492,2003-04-25,0.10236220472441,0.13153068789262,0.12313282196205,0.15326433121019,1.27073332841,,0.0,0.10236220472441,0.13153068789262,0.12313282196205,0.15326433121019,1.27073332841
1493,2003-04-28,0.022857142857143,0.0065517241379311,0.02803738317757,0.0048325854332068,-0.60470224454874,,0.0,0.022857142857143,0.0065517241379311,0.02803738317757,0.0048325854332068,-0.60470224454874
1494,2003-04-29,0.009427374301676,-0.0051387461459405,0.00034965034965028,-0.007557540364136,-0.33381431554965,,0.0,0.009427374301676,-0.0051387461459405,0.00034965034965028,-0.007557540364136,-0.33381431554965
1495,2003-04-30,-0.010722933241093,-0.0013774104683195,-0.0080391471513457,-0.0069228106611284,-0.10225718194254,,0.0,-0.010722933241093,-0.0013774104683195,-0.0080391471513457,-0.0069228106611284,-0.10225718194254
1496,2003-05-01,0.0027972027972027,-0.010344827586207,-0.0081042988019732,-0.0010456605088882,-0.18632804232804,,0.0,0.0027972027972027,-0.010344827586207,-0.0081042988019732,-0.0010456605088882,-0.18632804232804
1497,2003-05-02,-0.0017433751743375,0.026477351916376,0.014209591474245,0.026866713189114,0.28549133850075,,0.0,-0.0017433751743375,0.026477351916376,0.014209591474245,0.026866713189114,0.28549133850075
1498,2003-05-05,0.029339853300733,0.02003061789076,0.016112084063047,0.018008834522596,0.12665412164623,,0.0,0.029339853300733,0.02003061789076,0.016112084063047,0.018008834522596,0.12665412164623
1499,2003-05-06,0.012215812690872,0.037603993344426,0.027231988969321,0.030707610146862,0.25377369503336,,0.0,0.012215812690872,0.037603993344426,0.027231988969321,0.030707610146862,0.25377369503336
1500,2003-05-07,0.027824337914851,-0.010262989095574,0.0077181208053691,-0.0058290155440414,-0.25859451097233,,0.0,0.027824337914851,-0.010262989095574,0.0077181208053691,-0.0058290155440414,-0.25859451097233
1501,2003-05-08,-0.0097847358121331,-0.0031108230719378,0.0063270063270063,-0.00814332247557,-0.1775826426322,,0.0,-0.0097847358121331,-0.0031108230719378,0.0063270063270063,-0.00814332247557,-0.1775826426322
1502,2003-05-09,0.0032938076416338,0.0073462488623066,-0.00066181336863003,0.016912972085386,-0.2973865037881,,0.0,0.0032938076416338,0.0073462488623066,-0.00066181336863003,0.016912972085386,-0.2973865037881
1503,2003-05-12,0.012147078135259,0.026137463697967,0.015562913907285,0.023736476667205,0.21151177758831,,0.0,0.012147078135259,0.026137463697967,0.015562913907285,0.023736476667205,0.21151177758831
1504,2003-05-13,0.023353876094713,0.05314465408805,0.025105966742745,0.039432176656152,1.1863831431371,,0.0,0.023353876094713,0.05314465408805,0.025105966742745,0.039432176656152,1.1863831431371
1505,2003-05-14,0.050396196513471,-0.0089578978799643,0.031806615776081,-0.01062215477997,-0.49552210546246,,0.0,0.050396196513471,-0.0089578978799643,0.031806615776081,-0.01062215477997,-0.49552210546246
1506,2003-05-15,-0.015087507543754,-0.013257005122025,-0.0073982737361281,0.00092024539877304,-0.35041034879648,,0.0,-0.015087507543754,-0.013257005122025,-0.0073982737361281,0.00092024539877304,-0.35041034879648
1507,2003-05-16,-0.003982843137255,0.012549618320611,0.0055900621118012,0.012871590560833,0.47219921807292,,0.0,-0.003982843137255,0.012549618320611,0.0055900621118012,0.012871590560833,0.47219921807292
1508,2003-05-19,0.0058443555828977,-0.0057597780525317,-0.030265596046943,-0.045083207261725,0.27725958582436,,0.0,0.0058443555828977,-0.0057597780525317,-0.030265596046943,-0.045083207261725,0.27725958582436
1509,2003-05-20,-0.034862385321101,-0.025477707006369,-0.0073248407643311,-0.0025348542458808,-0.1738413478773,,0.0,-0.034862385321101,-0.025477707006369,-0.0073248407643311,-0.0025348542458808,-0.1738413478773
1510,2003-05-21,-0.0069708491761723,-0.0090258325552444,-0.00032082130253454,0.008576874205845,-0.35529741389998,,0.0,-0.0069708491761723,-0.0090258325552444,-0.00032082130253454,0.008576874205845,-0.35529741389998
1511,2003-05-22,0.013082322910019,0.045822864321608,0.0041720154043645,0.039370078740157,0.63257888967944,,0.0,0.013082322910019,0.045822864321608,0.0041720154043645,0.039370078740157,0.63257888967944
1512,2003-05-23,0.040314960629921,-0.0074777020330942,0.037711728986897,-0.0084848484848485,-0.16804673788855,,0.0,0.040314960629921,-0.0074777020330942,0.037711728986897,-0.0084848484848485,-0.16804673788855
1513,2003-05-27,-0.014532243415077,0.059909228441755,-0.00061595318755762,0.065097799511003,0.73085853437535,,0.0,-0.014532243415077,0.059909228441755,-0.00061595318755762,0.065097799511003,0.73085853437535
1514,2003-05-28,0.071582181259601,0.019982871824151,0.067796610169491,0.00028694404591099,-0.25948435225023,,0.0,0.071582181259601,0.019982871824151,0.067796610169491,0.00028694404591099,-0.25948435225023
1515,2003-05-29,0.00028669724770636,0.0067170445004199,0.0014430014430016,0.019793459552496,0.031867537086744,,0.0,0.00028669724770636,0.0067170445004199,0.0014430014430016,0.019793459552496,0.031867537086744
1516,2003-05-30,0.020636285468616,0.0033361134278567,0.0086167146974063,0.0095639943741211,0.090851674231395,,0.0,0.020636285468616,0.0033361134278567,0.0086167146974063,0.0095639943741211,0.090851674231395
1517,2003-06-02,0.02499297950014,0.016292601828761,0.01002885796737,-0.013652828085818,-0.062569306104825,,0.0,0.02499297950014,0.016292601828761,0.01002885796737,-0.013652828085818,-0.062569306104825
1518,2003-06-03,-0.042739726027397,-0.037324826871694,-0.018953323903819,-0.0048022598870057,0.056863504558921,,0.0,-0.042739726027397,-0.037324826871694,-0.018953323903819,-0.0048022598870057,0.056863504558921
1519,2003-06-04,0.0017172295363481,0.0082415248236995,0.00057670126874288,0.0045415838773773,-0.075525708455908,,0.0,0.0017172295363481,0.0082415248236995,0.00057670126874288,0.0045415838773773,-0.075525708455908
1520,2003-06-05,0.0045714285714285,0.0067415730337079,-0.0025936599423632,0.0036733540548178,-0.22925193391476,,0.0,0.0045714285714285,0.0067415730337079,-0.0025936599423632,0.0036733540548178,-0.22925193391476
1521,2003-06-06,0.025028441410694,0.01171875,-0.039295001444669,-0.061092342342342,0.58206486231008,,0.0,0.025028441410694,0.01171875,-0.039295001444669,-0.061092342342342,0.58206486231008
1522,2003-06-09,-0.043562708102109,-0.049365692222835,-0.0051127819548873,0.0098950524737631,-0.25854721507086,,0.0,-0.043562708102109,-0.049365692222835,-0.0051127819548873,0.0098950524737631,-0.25854721507086
1523,2003-06-10,-0.013054830287206,-0.0026109660574411,-0.0075574365175333,0.011579572446556,0.14519340159272,,0.0,-0.013054830287206,-0.0026109660574411,-0.0075574365175333,0.011579572446556,0.14519340159272
1524,2003-06-11,-0.001469723691946,0.012507271669575,0.023454157782516,0.017023774581743,-0.19839397326048,,0.0,-0.001469723691946,0.012507271669575,0.023454157782516,0.017023774581743,-0.19839397326048
